spacing_label,method,feature,family,short_feature,reference_value,comparison_value,abs_diff,rel_diff,changed,resample_linear,native_original,resample_bspline,resample_nearest,voxel_spacing_aware
mild_z2,native_original,original_gldm_HighGrayLevelEmphasis,gldm,HighGrayLevelEmphasis,58.76735939303975,35.28814118423223,23.479218208807517,0.3995282151742951,True,58.76735939303975,35.28814118423223,,,
mild_z2,native_original,original_gldm_LargeDependenceEmphasis,gldm,LargeDependenceEmphasis,220.165841992413,164.7585353785255,55.4073066138875,0.25166168426706653,True,220.165841992413,164.7585353785255,,,
mild_z2,native_original,original_gldm_LargeDependenceHighGrayLevelEmphasis,gldm,LargeDependenceHighGrayLevelEmphasis,13421.03043047996,5844.428995546759,7576.6014349332,0.5645320211573537,True,13421.03043047996,5844.428995546759,,,
mild_z2,native_original,original_gldm_LargeDependenceLowGrayLevelEmphasis,gldm,LargeDependenceLowGrayLevelEmphasis,4.675164603995327,7.726119594189104,3.0509549901937767,0.39488839811493887,True,4.675164603995327,7.726119594189104,,,
mild_z2,native_original,original_gldm_LowGrayLevelEmphasis,gldm,LowGrayLevelEmphasis,0.0249239715246254,0.0509695439658383,0.0260455724412129,0.5110026579533382,True,0.0249239715246254,0.0509695439658383,,,
mild_z2,native_original,original_gldm_SmallDependenceEmphasis,gldm,SmallDependenceEmphasis,0.0130265092929411,0.0184646284013753,0.005438119108434201,0.2945154914695794,True,0.0130265092929411,0.0184646284013753,,,
mild_z2,native_original,original_gldm_SmallDependenceHighGrayLevelEmphasis,gldm,SmallDependenceHighGrayLevelEmphasis,0.6900599319673231,0.664409370361318,0.025650561606005096,0.03717149832606097,True,0.6900599319673231,0.664409370361318,,,
mild_z2,native_original,original_gldm_SmallDependenceLowGrayLevelEmphasis,gldm,SmallDependenceLowGrayLevelEmphasis,0.0005621676636602,0.0012243385755492,0.0006621709118890001,0.5408397032593463,True,0.0005621676636602,0.0012243385755492,,,
mild_z2,native_original,original_glrlm_GrayLevelNonUniformity,glrlm,GrayLevelNonUniformity,1711.0293326588703,1060.4856227970497,650.5437098618206,0.3802060534233519,True,1711.0293326588703,1060.4856227970497,,,
mild_z2,native_original,original_glrlm_GrayLevelNonUniformityNormalized,glrlm,GrayLevelNonUniformityNormalized,0.1385082522524047,0.1510499332872742,0.012541681034869495,0.08303003359172036,True,0.1385082522524047,0.1510499332872742,,,
mild_z2,native_original,original_glrlm_GrayLevelVariance,glrlm,GrayLevelVariance,4.117445629162782,3.328031593877766,0.7894140352850165,0.19172421602699619,True,4.117445629162782,3.328031593877766,,,
mild_z2,native_original,original_glrlm_HighGrayLevelRunEmphasis,glrlm,HighGrayLevelRunEmphasis,57.64239521840056,35.176505801514004,22.465889416886554,0.3897459384150472,True,57.64239521840056,35.176505801514004,,,
mild_z2,native_original,original_glrlm_LongRunEmphasis,glrlm,LongRunEmphasis,10.58662343983944,8.538886686963691,2.0477367528757497,0.1934268054883046,True,10.58662343983944,8.538886686963691,,,
mild_z2,native_original,original_glrlm_LongRunHighGrayLevelEmphasis,glrlm,LongRunHighGrayLevelEmphasis,620.86731695225,305.59498132009577,315.27233563215424,0.5077934157974068,True,620.86731695225,305.59498132009577,,,
mild_z2,native_original,original_glrlm_LongRunLowGrayLevelEmphasis,glrlm,LongRunLowGrayLevelEmphasis,0.2627633991963672,0.3906957237542382,0.127932324557871,0.32744746558410015,True,0.2627633991963672,0.3906957237542382,,,
